DefaultDate,TimeToDefault,NumberOfCredits
2020-06-30,5022.0,277278
2020-06-30,5022.0,277278
2020-06-30,5022.0,277278
2020-06-30,5022.0,277278
2021-03-31,4292.0,272743
2021-03-31,4292.0,272743
2021-03-31,4292.0,272743
2021-03-31,4292.0,272743
2021-03-31,4292.0,272743
2020-09-30,3926.0,275662
2020-09-30,3926.0,275662
2020-09-30,3926.0,275662
2020-09-30,3926.0,275662
2021-03-31,4200.0,272743
2021-03-31,4200.0,272743
2021-03-31,4200.0,272743
2021-03-31,4200.0,272743
2020-06-30,8492.0,277278
2020-06-30,8492.0,277278
2021-12-31,7124.0,265919
2021-12-31,7032.0,265919
2021-12-31,7124.0,265919
2021-12-31,7124.0,265919
2020-06-30,5935.0,277278
2020-06-30,5935.0,277278
2020-06-30,5935.0,277278
2020-06-30,5935.0,277278
2021-03-31,3653.0,272743
2021-03-31,6118.0,272743
2021-03-31,6118.0,272743
2021-03-31,6118.0,272743
2020-06-30,3834.0,277278
2020-06-30,3834.0,277278
2020-06-30,3834.0,277278
2020-06-30,3834.0,277278
2020-06-30,7213.0,277278
2020-06-30,7213.0,277278
2020-06-30,7213.0,277278
2021-09-30,6483.0,268952
2021-09-30,6483.0,268952
2021-09-30,6483.0,268952
2021-03-31,6392.0,272743
2021-03-31,6392.0,272743
2021-03-31,6392.0,272743
2020-09-30,5206.0,275662
2020-09-30,5206.0,275662
2020-09-30,5206.0,275662
2021-12-31,5663.0,265919
2021-12-31,5663.0,265919
2021-12-31,5298.0,265919
2021-12-31,5663.0,265919
2021-12-31,5663.0,265919
2021-12-31,5663.0,265919
2020-06-30,5114.0,277278
2020-06-30,5114.0,277278
2020-06-30,5114.0,277278
2021-12-31,5298.0,265919
2021-12-31,5298.0,265919
2021-12-31,5298.0,265919
2021-12-31,5298.0,265919
2020-06-30,4749.0,277278
2020-06-30,4749.0,277278
2020-06-30,4749.0,277278
2021-06-30,5114.0,270878
2021-06-30,5114.0,270878
2021-06-30,5114.0,270878
2020-06-30,4291.0,277278
2020-06-30,4291.0,277278
2020-06-30,4291.0,277278
2020-06-30,4291.0,277278
2020-06-30,4199.0,277278
2020-06-30,4199.0,277278
2020-06-30,4199.0,277278
2020-06-30,4199.0,277278
2021-09-30,8401.0,268952
2021-09-30,8401.0,268952
2021-09-30,8401.0,268952
2021-12-31,5936.0,265919
2021-12-31,5936.0,265919
2021-12-31,5936.0,265919
2021-12-31,5479.0,265919
2021-12-31,5479.0,265919
2021-12-31,3653.0,265919
2021-12-31,5479.0,265919
2021-12-31,5479.0,265919
2021-12-31,5479.0,265919
2020-09-30,4932.0,275662
2020-09-30,4932.0,275662
2020-09-30,4932.0,275662
2020-06-30,3926.0,277278
2020-06-30,3926.0,277278
2020-06-30,3926.0,277278
2020-06-30,3926.0,277278
2021-06-30,7670.0,270878
2021-06-30,7670.0,270878
2021-06-30,7670.0,270878
2021-03-31,7030.0,272743
2021-03-31,7030.0,272743
2021-03-31,7030.0,272743
2021-12-31,6393.0,265919
2021-12-31,5206.0,265919
2021-12-31,6393.0,265919
2021-12-31,6393.0,265919
2021-03-31,5844.0,272743
2021-03-31,5844.0,272743
2021-03-31,5844.0,272743
2021-09-30,4748.0,268952
2021-09-30,4748.0,268952
2021-09-30,4748.0,268952
2021-09-30,4748.0,268952
2021-12-31,8493.0,265919
2021-12-31,8493.0,265919
2021-12-31,8493.0,265919
2020-12-31,8036.0,274526
2020-12-31,4110.0,274526
2020-12-31,8036.0,274526
2020-12-31,8036.0,274526
2021-06-30,5479.0,270878
2021-06-30,5479.0,270878
2021-06-30,5205.0,270878
2021-06-30,5479.0,270878
2021-06-30,5479.0,270878
2021-06-30,5479.0,270878
2020-12-31,4933.0,274526
2020-12-31,4933.0,274526
2020-09-30,4291.0,275662
2020-09-30,4291.0,275662
2020-09-30,4291.0,275662
2020-09-30,4291.0,275662
2020-06-30,6210.0,277278
2020-06-30,5935.0,277278
2020-06-30,6210.0,277278
2020-06-30,6210.0,277278
2020-06-30,8401.0,277278
2020-06-30,8401.0,277278
2021-12-31,8950.0,265919
2021-12-31,6209.0,265919
2021-12-31,8950.0,265919
2021-12-31,8950.0,265919
2021-03-31,5753.0,272743
2021-03-31,8401.0,272743
2021-03-31,8401.0,272743
2020-06-30,6848.0,277278
2020-06-30,6848.0,277278
2020-06-30,6848.0,277278
2021-12-31,6759.0,265919
2021-12-31,6759.0,265919
2020-06-30,5752.0,277278
2020-06-30,5752.0,277278
2020-06-30,5752.0,277278
2020-09-30,5387.0,275662
2020-09-30,5387.0,275662
2020-09-30,5387.0,275662
2020-09-30,5387.0,275662
2021-06-30,5844.0,270878
2021-06-30,5844.0,270878
2021-12-31,4748.0,265919
2021-12-31,4748.0,265919
2021-12-31,4748.0,265919
2020-06-30,4199.0,277278
2020-06-30,4199.0,277278
2020-06-30,4199.0,277278
2020-06-30,4199.0,277278
2020-06-30,4199.0,277278
2021-03-31,6757.0,272743
2021-03-31,6757.0,272743
2021-03-31,6757.0,272743
2020-06-30,6026.0,277278
2020-06-30,6026.0,277278
2020-12-31,6210.0,274526
2020-12-31,6210.0,274526
2020-12-31,5936.0,274526
2020-12-31,5936.0,274526
2020-12-31,5936.0,274526
2020-12-31,4475.0,274526
2020-12-31,4475.0,274526
2020-12-31,4475.0,274526
2021-03-31,4565.0,272743
2021-03-31,4565.0,272743
2020-09-30,731.0,275662
2021-12-31,1188.0,265919
2020-06-30,3653.0,277278
2020-06-30,3653.0,277278
2020-06-30,3653.0,277278
2020-06-30,3653.0,277278
2021-06-30,1004.0,270878
2020-06-30,639.0,277278
2021-09-30,1096.0,268952
2020-12-31,731.0,274526
2021-12-31,1096.0,265919
2020-06-30,547.0,277278
2020-06-30,547.0,277278
2020-06-30,547.0,277278
2021-12-31,1096.0,265919
2021-12-31,1096.0,265919
2021-12-31,1096.0,265919
2021-12-31,1096.0,265919
2021-09-30,1004.0,268952
2021-12-31,1096.0,265919
2020-06-30,547.0,277278
2020-06-30,547.0,277278
2020-06-30,547.0,277278
2020-06-30,547.0,277278
2020-06-30,547.0,277278
2020-12-31,731.0,274526
2020-12-31,731.0,274526
2021-12-31,1096.0,265919
2020-06-30,547.0,277278
2020-06-30,547.0,277278
2020-06-30,547.0,277278
2021-12-31,1006.0,265919
2021-09-30,914.0,268952
2021-09-30,914.0,268952
2021-03-31,731.0,272743
2021-03-31,731.0,272743
2020-06-30,457.0,277278
2021-06-30,822.0,270878
2021-06-30,822.0,270878
2021-06-30,822.0,270878
2021-06-30,822.0,270878
2021-09-30,914.0,268952
2021-12-31,1006.0,265919
2021-12-31,1006.0,265919
2021-12-31,1006.0,265919
2021-12-31,1006.0,265919
2021-06-30,822.0,270878
2021-12-31,1006.0,265919
2021-03-31,731.0,272743
2021-03-31,731.0,272743
2021-12-31,1006.0,265919
2021-12-31,915.0,265919
2021-12-31,915.0,265919
2021-12-31,915.0,265919
2021-12-31,915.0,265919
2021-06-30,731.0,270878
2021-06-30,731.0,270878
2021-03-31,640.0,272743
2021-03-31,640.0,272743
2021-03-31,640.0,272743
2021-12-31,915.0,265919
2020-09-30,5752.0,275662
2020-09-30,7397.0,275662
2020-09-30,5752.0,275662
2021-12-31,7580.0,265919
2021-12-31,7580.0,265919
2021-12-31,7580.0,265919
2021-06-30,7213.0,270878
2021-06-30,7213.0,270878
2021-06-30,6756.0,270878
2021-06-30,6756.0,270878
2021-06-30,6756.0,270878
2021-03-31,6665.0,272743
2021-03-31,6665.0,272743
2021-03-31,6665.0,272743
2021-03-31,6575.0,272743
2021-03-31,6575.0,272743
2021-03-31,6575.0,272743
2021-12-31,4840.0,265919
2021-12-31,6759.0,265919
2021-12-31,4840.0,265919
2020-12-31,6302.0,274526
2020-12-31,6302.0,274526
2020-06-30,5844.0,277278
2020-06-30,5844.0,277278
2020-09-30,5662.0,275662
2020-09-30,5662.0,275662
2021-03-31,4383.0,272743
2021-03-31,4383.0,272743
2021-03-31,4383.0,272743
2021-03-31,4383.0,272743
2021-06-30,4656.0,270878
2021-06-30,4656.0,270878
2021-06-30,4656.0,270878
2021-06-30,4656.0,270878
2021-06-30,5114.0,270878
2021-06-30,5114.0,270878
2021-06-30,5114.0,270878
2020-09-30,4383.0,275662
2021-03-31,4657.0,272743
2021-03-31,4657.0,272743
2021-03-31,4657.0,272743
2020-09-30,4383.0,275662
2020-09-30,4383.0,275662
2020-09-30,4383.0,275662
2020-09-30,4383.0,275662
2020-09-30,4383.0,275662
2020-06-30,4199.0,277278
2020-06-30,4199.0,277278
2020-06-30,4199.0,277278
2020-06-30,4199.0,277278
2020-06-30,4199.0,277278
2020-06-30,4199.0,277278
2020-06-30,4199.0,277278
2020-06-30,4199.0,277278
2021-12-31,4383.0,265919
2021-12-31,4383.0,265919
2021-12-31,4383.0,265919
2021-12-31,4383.0,265919
2021-06-30,4199.0,270878
2021-06-30,4199.0,270878
2021-06-30,4199.0,270878
2021-06-30,4199.0,270878
2021-12-31,5298.0,265919
2021-12-31,5298.0,265919
2021-12-31,5298.0,265919
2021-12-31,5298.0,265919
2020-12-31,7763.0,274526
2020-12-31,7763.0,274526
2020-12-31,7763.0,274526
2021-06-30,7944.0,270878
2021-06-30,7944.0,270878
2021-06-30,7944.0,270878
2020-06-30,5935.0,277278
2020-06-30,5935.0,277278
2020-06-30,5935.0,277278
2021-09-30,6667.0,268952
2021-09-30,6667.0,268952
2020-06-30,5114.0,277278
2020-06-30,5114.0,277278
2020-06-30,5114.0,277278
2021-03-31,4383.0,272743
2021-03-31,4383.0,272743
2021-03-31,4383.0,272743
2021-03-31,4383.0,272743
2020-09-30,6667.0,275662
2020-09-30,6667.0,275662
2020-09-30,6667.0,275662
2020-09-30,6575.0,275662
2020-09-30,6575.0,275662
2020-09-30,6575.0,275662
2020-06-30,6391.0,277278
2020-06-30,6391.0,277278
2020-06-30,3104.0,277278
2020-06-30,6391.0,277278
2020-06-30,6391.0,277278
2021-06-30,6117.0,270878
2021-06-30,5752.0,270878
2021-06-30,5752.0,270878
2021-06-30,6117.0,270878
2021-06-30,6117.0,270878
2021-06-30,6117.0,270878
2021-12-31,6119.0,265919
2021-12-31,6119.0,265919
2021-12-31,6119.0,265919
2020-06-30,4930.0,277278
2020-06-30,4930.0,277278
2020-06-30,4930.0,277278
2020-06-30,4930.0,277278
2020-09-30,4841.0,275662
2020-09-30,4841.0,275662
2020-09-30,4841.0,275662
2020-06-30,4291.0,277278
2020-06-30,4291.0,277278
2020-06-30,4291.0,277278
2020-06-30,4291.0,277278
2020-12-31,8036.0,274526
2020-12-31,8036.0,274526
2020-12-31,8036.0,274526
2020-12-31,8036.0,274526
2021-06-30,6940.0,270878
2021-06-30,6940.0,270878
2021-06-30,6940.0,270878
2020-06-30,6210.0,277278
2020-06-30,2830.0,277278
2020-06-30,2830.0,277278
2020-06-30,6210.0,277278
2020-06-30,6210.0,277278
2020-06-30,5570.0,277278
2020-06-30,5205.0,277278
2020-06-30,5205.0,277278
2020-06-30,5570.0,277278
2020-06-30,5570.0,277278
2020-09-30,4932.0,275662
2020-09-30,4932.0,275662
2021-06-30,5114.0,270878
2021-06-30,5022.0,270878
2021-06-30,5114.0,270878
2021-06-30,5114.0,270878
2020-12-31,4749.0,274526
2020-12-31,4749.0,274526
2020-12-31,4749.0,274526
2021-06-30,6666.0,270878
2021-06-30,6666.0,270878
2021-06-30,6666.0,270878
2020-06-30,6026.0,277278
2020-06-30,6026.0,277278
2020-06-30,6026.0,277278
2021-06-30,7944.0,270878
2021-06-30,7944.0,270878
2021-06-30,7944.0,270878
2021-06-30,7944.0,270878
2020-06-30,7121.0,277278
2020-06-30,7121.0,277278
2020-06-30,7121.0,277278
2021-09-30,6301.0,268952
2021-09-30,6301.0,268952
2021-09-30,6301.0,268952
2020-06-30,5570.0,277278
2020-06-30,5570.0,277278
2020-12-31,5571.0,274526
2020-12-31,5571.0,274526
2020-12-31,5571.0,274526
2020-12-31,5571.0,274526
2020-06-30,3926.0,277278
2020-06-30,3926.0,277278
2020-06-30,3926.0,277278
2020-06-30,3926.0,277278
2021-06-30,8217.0,270878
2021-06-30,8217.0,270878
2021-09-30,6940.0,268952
2021-09-30,6940.0,268952
2021-09-30,6940.0,268952
2021-09-30,6848.0,268952
2021-09-30,6848.0,268952
2021-06-30,6025.0,270878
2021-06-30,6025.0,270878
2021-06-30,6025.0,270878
2021-06-30,4474.0,270878
2021-06-30,4474.0,270878
2021-06-30,4474.0,270878
2020-06-30,4291.0,277278
2020-06-30,4291.0,277278
2020-06-30,4291.0,277278
2020-06-30,4291.0,277278
2020-06-30,4291.0,277278
2021-03-31,4383.0,272743
2021-03-31,4383.0,272743
2021-03-31,4383.0,272743
2021-03-31,4383.0,272743
2020-06-30,5752.0,277278
2020-06-30,5752.0,277278
2020-06-30,5660.0,277278
2020-06-30,5660.0,277278
2020-06-30,5660.0,277278
2020-06-30,5660.0,277278
2021-06-30,6575.0,270878
2021-06-30,6575.0,270878
2021-06-30,6575.0,270878
2021-06-30,6300.0,270878
2021-06-30,6300.0,270878
2021-03-31,6209.0,272743
2021-03-31,6209.0,272743
2021-03-31,6209.0,272743
2021-09-30,6301.0,268952
2021-09-30,5936.0,268952
2021-09-30,5936.0,268952
2021-09-30,6301.0,268952
2021-09-30,6301.0,268952
2021-09-30,5936.0,268952
2021-09-30,6301.0,268952
2021-06-30,5114.0,270878
2021-06-30,5114.0,270878
2020-06-30,4291.0,277278
2020-06-30,4291.0,277278
2020-06-30,4291.0,277278
2020-06-30,5479.0,277278
2020-06-30,5479.0,277278
2020-06-30,5479.0,277278
2020-06-30,5479.0,277278
2020-12-31,8585.0,274526
2020-12-31,8585.0,274526
2021-06-30,6209.0,270878
2021-06-30,6209.0,270878
2021-06-30,6209.0,270878
2021-12-31,7945.0,265919
2021-12-31,7945.0,265919
2021-06-30,5844.0,270878
2021-06-30,5844.0,270878
2021-06-30,5844.0,270878
2020-06-30,5387.0,277278
2020-06-30,5387.0,277278
2020-06-30,5295.0,277278
2020-06-30,5295.0,277278
2020-06-30,5295.0,277278
2020-06-30,5387.0,277278
2020-06-30,6575.0,277278
2020-06-30,5387.0,277278
2021-09-30,6301.0,268952
2021-09-30,6301.0,268952
2021-09-30,6301.0,268952
2021-12-31,1188.0,265919
2021-12-31,1188.0,265919
2020-06-30,5295.0,277278
2020-06-30,5295.0,277278
2020-06-30,5295.0,277278
2021-09-30,8309.0,268952
2021-09-30,8309.0,268952
2021-09-30,7397.0,268952
2021-09-30,7397.0,268952
2021-09-30,7397.0,268952
2021-09-30,7397.0,268952
2021-09-30,7397.0,268952
2020-06-30,6210.0,277278
2020-06-30,4565.0,277278
2020-06-30,6210.0,277278
2020-06-30,6210.0,277278
2021-09-30,6392.0,268952
2021-09-30,6392.0,268952
2020-06-30,5844.0,277278
2020-06-30,5844.0,277278
2020-06-30,5844.0,277278
2020-09-30,5387.0,275662
2020-09-30,5387.0,275662
2020-06-30,5114.0,277278
2020-06-30,5114.0,277278
2020-06-30,5114.0,277278
2020-06-30,4474.0,277278
2020-06-30,5114.0,277278
2020-06-30,5114.0,277278
2021-03-31,5479.0,272743
2021-03-31,5479.0,272743
2021-03-31,5479.0,272743
2020-06-30,4930.0,277278
2020-06-30,4930.0,277278
2021-03-31,5388.0,272743
2021-03-31,5388.0,272743
2021-03-31,5388.0,272743
2021-03-31,7853.0,272743
2021-03-31,7853.0,272743
2021-03-31,7853.0,272743
2020-06-30,6301.0,277278
2020-06-30,5114.0,277278
2020-06-30,6301.0,277278
2020-06-30,6301.0,277278
2020-06-30,6391.0,277278
2020-06-30,4199.0,277278
2020-06-30,4199.0,277278
2020-06-30,6391.0,277278
2020-06-30,6391.0,277278
2020-12-31,4658.0,274526
2020-12-31,4658.0,274526
2020-06-30,4383.0,277278
2020-06-30,4383.0,277278
2020-06-30,4383.0,277278
2020-06-30,6940.0,277278
2020-06-30,4474.0,277278
2020-06-30,6940.0,277278
2020-06-30,6940.0,277278
2021-09-30,6575.0,268952
2021-09-30,6575.0,268952
2021-09-30,6575.0,268952
2021-03-31,6300.0,272743
2021-03-31,6300.0,272743
2021-03-31,6300.0,272743
2021-03-31,6300.0,272743
2021-06-30,6300.0,270878
2021-06-30,6300.0,270878
2021-06-30,6300.0,270878
2021-06-30,6300.0,270878
2021-03-31,5844.0,272743
2021-03-31,5844.0,272743
2021-03-31,5844.0,272743
2020-06-30,5479.0,277278
2020-06-30,5479.0,277278
2021-06-30,5205.0,270878
2021-06-30,5205.0,270878
2021-06-30,5205.0,270878
2020-12-31,4933.0,274526
2020-12-31,4933.0,274526
2020-12-31,4933.0,274526
2021-06-30,5205.0,270878
2021-06-30,7031.0,270878
2021-06-30,7031.0,270878
2020-06-30,5479.0,277278
2020-06-30,5479.0,277278
2020-06-30,5479.0,277278
2021-12-31,5298.0,265919
2021-12-31,5298.0,265919
2021-09-30,4748.0,268952
2021-09-30,4748.0,268952
2021-12-31,4658.0,265919
2021-12-31,4658.0,265919
2021-12-31,4658.0,265919
2021-12-31,4658.0,265919
2020-06-30,6118.0,277278
2020-06-30,6118.0,277278
2020-06-30,6118.0,277278
2020-06-30,6118.0,277278
2021-12-31,5206.0,265919
2021-12-31,6575.0,265919
2021-12-31,5206.0,265919
2021-12-31,6484.0,265919
2021-12-31,6484.0,265919
2021-12-31,6484.0,265919
2021-12-31,8858.0,265919
2021-12-31,8858.0,265919
2021-03-31,6209.0,272743
2021-03-31,6209.0,272743
2021-03-31,6209.0,272743
2020-06-30,5752.0,277278
2020-06-30,5752.0,277278
2020-06-30,5752.0,277278
2020-06-30,5752.0,277278
2020-06-30,5114.0,277278
2020-06-30,5114.0,277278
2020-06-30,5114.0,277278
2020-06-30,3469.0,277278
2020-06-30,3469.0,277278
2020-06-30,3469.0,277278
2020-06-30,3469.0,277278
2021-06-30,1096.0,270878
2020-09-30,5844.0,275662
2020-09-30,5844.0,275662
2020-09-30,5844.0,275662
2020-09-30,5844.0,275662
2020-09-30,5844.0,275662
2020-09-30,5387.0,275662
2020-09-30,5387.0,275662
2021-12-31,5389.0,265919
2021-12-31,5389.0,265919
2021-12-31,5389.0,265919
2021-12-31,5389.0,265919
2020-06-30,4291.0,277278
2020-06-30,4291.0,277278
2020-06-30,4291.0,277278
2020-06-30,4291.0,277278
